"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
21807,-9.0163266499837
21806,-7.77800343831378
21805,-8.13809560139972
21804,-9.85677566528318
21803,-7.81879908243813
21802,-7.11756744384763
21801,-7.3058151245117
21800,-7.52089665730792
21799,-7.06126378377276
21798,-7.58440628051756
21797,-11.2862012227376
21796,-9.05913263956703
21795,-7.87973632812498
21794,-7.11915435791013
21793,-6.23508046468097
21792,-7.27320582071938
21791,-7.64822998046873
21790,-7.25246276855466
21789,-8.35812098185219
21788,-8.49208170572914
21787,-9.21684875488279
21786,-13.6484054565429
21785,-7.59399134318032
21784,-9.64117660522459
21783,-9.14908574422198
21782,-7.91149368286131
21781,-7.9539232889811
21780,-7.21622568766274
21779,-8.15766245524086
21778,-11.1077891031901
21777,-8.02176640828448
21776,-7.44334767659503
21775,-8.29664332071938
21774,-10.3102834065755
21773,-7.18943634033201
21772,-7.44046122233071
21771,-8.10407613118487
21770,-8.30987650553383
21769,-8.63164113362628
21768,-7.54240773518878
21767,-8.65019582112628
21766,-10.2344968159993
21765,-8.61670405069985
21764,-9.47399241129555
21763,-8.1001775105794
21762,-8.7241755167643
21761,-7.97311248779295
21760,-10.629559580485
21759,-6.50570780436196
21758,-7.87429911295571
21757,-7.53797760009763
21756,-8.10807011922198
21755,-7.46098302205401
21754,-7.32563120524086
21753,-6.90720342000323
21752,-7.35288085937498
21751,-7.34352467854815
21750,-7.25711542765297
21749,-8.34550704956052
21748,-8.59773483276365
21747,-7.22616043090818
21746,-7.67727890014646
21745,-8.60022837320961
21744,-5.84785563151039
21743,-9.91055653889972
21742,-8.45437850952146
21741,-7.30765635172524
21740,-7.44097747802732
21739,-6.45574798583982
21738,-8.79763259887693
21737,-9.20935287475584
21736,-8.92505747477211
21735,-8.42005640665688
21734,-7.46708526611326
21733,-9.5476364135742
21732,-8.92982203165688
21731,-6.61406173706052
21730,-11.4213991800944
21729,-8.34785435994464
21728,-8.70234146118162
21727,-7.18814188639321
21726,-7.54769617716469
21725,-6.9406061808268
21724,-6.22349395751951
21723,-10.6723579406738
21722,-6.14927775065102
21721,-7.68343200683591
21720,-7.60708974202472
21719,-6.98831278483071
21718,-8.26824671427407
21717,-7.20590820312498
21716,-8.41596450805662
21715,-10.7896446228027
21714,-8.92736536661782
21713,-9.54028549194334
21712,-6.48213297526039
21711,-7.78859303792315
21710,-9.49760411580401
21709,-9.45532582600909
21708,-6.84196573893227
21707,-7.27198384602862
21706,-7.45365880330401
21705,-7.39391428629555
21704,-8.50730743408201
21703,-10.2392181396484
21702,-8.66523208618162
21701,-9.820965830485
21700,-10.161536916097
21699,-7.92941894531248
21698,-10.3269129435221
21697,-8.36678543090818
21696,-7.71664784749347
21695,-8.87499084472654
21694,-12.0379089355469
21693,-9.80485509236651
21692,-7.99559758504229
21691,-8.79821751912433
21690,-13.1514216105143
21689,-7.68932952880857
21688,-9.37779464721677
21687,-7.64689229329425
21686,-7.87153218587237
21685,-8.23927917480466
21684,-7.66546223958331
21683,-7.90551350911456
21682,-8.97755533854164
21681,-6.51638895670571
21680,-6.06383361816404
21679,-7.22370376586912
21678,-7.91378631591795
21677,-11.6270393371582
21676,-10.8248352050781
21675,-7.86957015991209
21674,-8.94196166992185
21673,-7.24172948201495
21672,-8.79653142293292
21671,-8.20053838094073
21670,-7.62849019368487
21669,-7.06486358642576
21668,-9.64677530924477
21667,-10.4056978861491
21666,-7.21133524576821
21665,-9.23142089843748
21664,-9.50016123453774
21663,-9.30173467000323
21662,-10.5946983337402
21661,-9.4721371968587
21660,-11.158238474528
21659,-9.26989212036131
21658,-8.40321960449216
21657,-7.23376566569008
21656,-8.98057530721026
21655,-9.34784291585284
21654,-9.58887710571287
21653,-9.14188105265297
21652,-8.03676325480141
21651,-8.12333780924477
21650,-9.86815490722654
21649,-9.67909978230792
21648,-8.96512705485024
21647,-7.50289001464841
21646,-8.09637807210284
21645,-7.88399734497068
21644,-7.44287211100258
21643,-8.7219159444173
21642,-6.99892272949216
21641,-7.12730127970375
21640,-8.19018274943032
21639,-9.05772755940753
21638,-8.1351608276367
21637,-7.60998128255206
21636,-7.89034500122068
21635,-9.05990956624347
21634,-7.38556137084959
21633,-7.09029490152993
21632,-8.39477767944334
21631,-7.963481648763
21630,-7.19162597656248
21629,-9.36583557128904
21628,-7.92358118693032
21627,-7.32183685302732
21626,-8.50857899983722
21625,-9.48041763305662
21624,-6.86474965413409
21623,-7.72274373372394
21622,-10.1960294087728
21621,-8.8314384460449
21620,-9.78781738281248
21619,-7.45985768636065
21618,-8.03679250081378
21617,-9.08484115600584
21616,-8.95191548665362
21615,-9.34485855102537
21614,-8.62482808430987
21613,-9.0378110249837
21612,-8.48149719238279
21611,-7.14020004272459
21610,-9.17162170410154
21609,-6.98314641316729
21608,-7.74575525919594
21607,-7.66847966512042
21606,-8.87058995564776
21605,-10.0341985066732
21604,-11.1258122762044
21603,-8.83017578124998
21602,-10.1889823913574
21601,-9.16795323689776
21600,-8.28420232137042
21599,-9.87972488403318
21598,-8.70359776814776
21597,-8.28849894205727
21596,-10.1267100016276
21595,-10.5725489298502
21594,-6.71334177652993
21593,-6.73493296305336
21592,-7.65888824462888
21591,-6.50823567708331
21590,-6.70506388346352
21589,-8.54925638834633
21588,-8.65417836507159
21587,-8.48676910400388
21586,-6.26752700805662
21585,-8.86643066406248
21584,-9.42626419067381
21583,-8.30620930989581
21582,-8.00019048055011
21581,-9.71881841023761
21580,-7.94468790690102
21579,-7.71163660685219
21578,-8.16300175984698
21577,-8.79439010620115
21576,-8.82197545369464
21575,-7.21280263264972
21574,-7.13255030314125
21573,-8.09054412841795
21572,-7.24998957316078
21571,-8.19464213053383
21570,-8.34929122924802
21569,-8.09247690836586
21568,-7.38063405354815
21567,-7.99175745646157
21566,-8.27560272216795
21565,-9.52547683715818
21564,-10.3221496582031
21563,-10.7142420450846
21562,-9.75108566284177
21561,-7.74371566772459
21560,-7.00350036621091
21559,-8.31393280029295
21558,-7.35503743489581
21557,-8.44367701212563
21556,-6.75982513427732
21555,-8.22900619506834
21554,-8.74173202514646
21553,-7.59289779663084
21552,-7.88264058430987
21551,-7.39405415852862
21550,-8.29504496256508
21549,-7.44888407389321
21548,-7.87924041748045
21547,-12.5852137247721
21546,-9.38509089152016
21545,-8.83376668294269
21544,-8.59418080647784
21543,-12.3358291625976
21542,-10.2062642415364
21541,-6.62494125366209
21540,-8.72297388712563
21539,-7.19482777913409
21538,-8.81765848795571
21537,-7.36586990356443
21536,-9.6142384847005
21535,-9.68348032633461
21534,-7.79196904500323
21533,-10.6845904032389
21532,-6.30906778971352
21531,-8.51965179443357
21530,-8.1647755940755
21529,-8.37715632120766
21528,-10.1486953735351
21527,-12.6338447570801
21526,-8.0200002034505
21525,-9.77722269694008
21524,-7.44166158040362
21523,-8.13793919881183
21522,-8.87796122233071
21521,-8.62685623168943
21520,-8.53784281412758
21519,-8.74320068359373
21518,-10.1962926228841
21517,-7.9936584472656
21516,-11.1796999613444
21515,-9.74619776407875
21514,-9.60455678304034
21513,-7.80008672078448
21512,-9.83872197469073
21511,-8.6198905944824
21510,-11.3764086405436
21509,-10.2556747436523
21508,-9.12630564371742
21507,-9.61675745646157
21506,-9.03238906860349
21505,-9.95846913655597
21504,-8.22633972167966
21503,-9.1778256734212
21502,-8.20645751953123
21501,-7.62291819254555
21500,-11.8034525553385
21499,-8.56787338256834
21498,-10.0909993489583
21497,-7.97061131795245
21496,-7.30815734863279
21495,-9.03345591227211
21494,-8.89562835693357
21493,-9.34993209838865
21492,-8.80271886189776
21491,-9.8466718037923
21490,-7.715923055013
21489,-7.34210815429685
21488,-6.60693588256834
21487,-7.9336227416992
21486,-6.16609293619789
21485,-9.64500656127927
21484,-8.78431421915688
21483,-7.33353652954099
21482,-9.05290959676105
21481,-8.53299687703448
21480,-9.48788935343422
21479,-7.87855122884112
21478,-8.86836725870766
21477,-7.13628616333006
21476,-8.64207814534503
21475,-6.5795476277669
21474,-8.07596944173175
21473,-9.3224535624186
21472,-9.41940027872719
21471,-7.60605468749998
21470,-9.03800175984698
21469,-6.74966023763019
21468,-9.02926991780597
21467,-8.64401601155597
21466,-8.51772537231443
21465,-7.88291651407875
21464,-7.23566284179685
21463,-7.85672607421873
21462,-10.5894607543945
21461,-8.01647923787433
21460,-10.2766644795735
21459,-7.66876958211261
21458,-9.47889684041339
21457,-7.81775767008461
21456,-7.41642481486
21455,-7.38621495564776
21454,-8.15207392374672
21453,-8.5800702412923
21452,-8.22800038655597
21451,-8.50805638631183
21450,-7.79709345499672
21449,-6.99008916219073
21448,-9.21206385294594
21447,-5.01550649007159
21446,-7.63023478190102
21445,-10.0090927124023
21444,-8.88011525472003
21443,-10.5833267211914
21442,-9.21272252400714
21441,-8.2241640726725
21440,-8.11890004475909
21439,-8.19245885213214
21438,-8.32373148600258
21437,-7.52649154663084
21436,-8.75285313924151
21435,-8.79004389444985
21434,-8.79446131388344
21433,-10.2615570068359
21432,-5.92757263183591
21431,-9.86602249145506
21430,-9.13126856486
21429,-8.59919840494789
21428,-8.70444335937498
21427,-6.80274302164711
21426,-7.51859258015948
21425,-8.95289967854815
21424,-12.5417032877604
21423,-10.4320561726888
21422,-8.83437703450519
21421,-9.40957870483396
21420,-8.94555257161456
21419,-8.79825439453123
21418,-7.98177057902016
21417,-8.27393824259438
21416,-7.68760528564451
21415,-10.6150243123372
21414,-10.7781255086263
21413,-8.38514429728188
21412,-9.82687988281248
21411,-10.2579686482747
21410,-8.41411946614581
21409,-8.49733327229815
21408,-8.1116152445475
21407,-9.60490519205727
21406,-8.34574356079099
21405,-9.84289271036782
21404,-8.07425918579099
21403,-6.55002441406248
21402,-8.84924036661782
21401,-8.43034845987953
21400,-9.83005116780597
21399,-8.92734247843422
21398,-7.10794169108071
21397,-7.80099970499672
21396,-11.727330271403
21395,-7.75385131835935
21394,-6.88653411865232
21393,-12.2265838623047
21392,-10.1814051310221
21391,-9.19496256510414
21390,-8.8979413350423
21389,-6.1721735636393
21388,-8.21206258138019
21387,-7.69096476236977
21386,-8.87152074178058
21385,-9.37601572672524
21384,-7.04964803059894
21383,-8.69531478881834
21382,-9.34903310139972
21381,-10.0957372029622
21380,-10.0684341430664
21379,-8.72052357991534
21378,-9.27868881225584
21377,-7.4921312967936
21376,-10.6261187235514
21375,-10.9213165283203
21374,-8.84808451334633
21373,-7.22333374023435
21372,-9.50296503702797
21371,-7.84194539388019
21370,-9.20105336507159
21369,-9.12274525960284
21368,-8.42873865763344
21367,-7.37233581542966
21366,-8.47336425781248
21365,-9.42542495727537
21364,-7.50290781656899
21363,-10.5574783325195
21362,-7.66046244303383
21361,-8.19856745402016
21360,-11.7664665222168
21359,-9.33345260620115
21358,-8.10788828531899
21357,-7.49259796142576
21356,-8.67580006917315
21355,-8.74514109293617
21354,-8.49896850585935
21353,-6.9010185241699
21352,-8.30927378336586
21351,-7.39855804443357
21350,-7.60531463623045
21349,-7.1179857889811
21348,-8.8964421590169
21347,-7.64334971110024
21346,-11.096917215983
21345,-10.0343587239583
21344,-9.65938924153644
21343,-11.4902252197265
21342,-8.09742329915362
21341,-8.6853202819824
21340,-7.50462570190427
21339,-11.917765045166
21338,-8.07775217692055
21337,-7.7325983683268
21336,-6.66462046305336
21335,-8.49797032674151
21334,-9.22862345377602
21333,-9.34379170735675
21332,-7.81948064168292
21331,-8.004985555013
21330,-9.45959065755206
21329,-7.97983652750649
21328,-9.02438964843748
21327,-6.82539596557615
21326,-6.52562561035154
21325,-11.8692586263021
21324,-8.66380284627276
21323,-10.0452929178873
21322,-10.1715937296549
21321,-10.4061213175455
21320,-8.17219263712563
21319,-7.49903081258136
21318,-6.37003428141274
21317,-8.63134867350258
21316,-8.15238545735675
21315,-9.83756993611651
21314,-6.95548604329425
21313,-8.42229054768878
21312,-12.4481236775716
21311,-10.6125854492187
21310,-10.0421775817871
21309,-10.2183288574219
21308,-7.59091033935545
21307,-7.5998112996419
21306,-8.32082087198891
21305,-7.83084589640297
21304,-7.6564010620117
21303,-7.11512858072914
21302,-7.30871429443357
21301,-9.86717834472654
21300,-7.95346171061196
21299,-7.7909962972005
21298,-8.82711130777992
21297,-9.49190750122068
21296,-8.63826599121091
21295,-7.39972025553383
21294,-8.12706985473631
21293,-7.85197296142576
21292,-9.18469467163084
21291,-9.01259587605792
21290,-8.52652715047198
21289,-9.70542373657224
21288,-8.27142308553058
21287,-9.08572616577146
21286,-7.52017949422198
21285,-7.81859054565427
21284,-7.72965342203774
21283,-8.8747136433919
21282,-9.10143000284828
21281,-12.9809720357259
21280,-8.16513544718422
21279,-11.7282076517741
21278,-9.28200505574542
21277,-7.83334197998045
21276,-9.85866648356117
21275,-8.69643885294594
21274,-9.00170491536456
21273,-9.21806945800779
21272,-9.38773320515948
21271,-10.2064982096354
21270,-8.90728734334308
21269,-10.2675651550293
21268,-9.45324172973631
21267,-7.5565984090169
21266,-10.1475407918294
21265,-9.424175008138
21264,-8.74756342569985
21263,-6.95231984456378
21262,-9.2961346944173
21261,-7.91079177856443
21260,-8.05282694498696
21259,-7.4151901245117
21258,-9.85108413696287
21257,-7.96631724039711
21256,-8.3566218058268
21255,-10.2927892049153
21254,-9.4540453592936
21253,-9.11018854777016
21252,-9.83038940429685
21251,-6.31341527303058
21250,-7.04767456054685
21249,-7.83365097045896
21248,-8.39348068237302
21247,-8.26557006835935
21246,-9.05641276041664
21245,-10.0697642008463
21244,-6.87201538085935
21243,-9.85052846272784
21242,-8.0357103983561
21241,-8.18867467244464
21240,-7.31240819295245
21239,-7.00706329345701
21238,-8.12646586100258
21237,-8.28947677612302
21236,-8.57155965169269
21235,-6.20208333333331
21234,-7.85520655314125
21233,-7.31165924072263
21232,-8.82653783162433
21231,-9.06974385579425
21230,-8.09075902303058
21229,-8.09765726725258
21228,-13.4409444173177
21227,-8.80988922119138
21226,-7.56924667358396
21225,-8.01026255289711
21224,-9.61733601888019
21223,-10.2446922302246
21222,-8.97593154907224
21221,-8.31027959187823
21220,-9.12342427571612
21219,-6.89917856852211
21218,-8.99560521443683
21217,-8.19512532552081
21216,-9.01739730834959
21215,-9.12959264119464
21214,-10.1910181681315
21213,-7.15445429484047
21212,-9.08822987874347
21211,-7.90163523356118
21210,-7.78691202799477
21209,-7.49188461303709
21208,-8.77966410319008
21207,-9.91298014322914
21206,-11.4968602498372
21205,-10.0025123596191
21204,-9.8326108296712
21203,-8.78130569458006
21202,-9.44138819376625
21201,-8.79647928873696
21200,-8.53040542602537
21199,-6.40876235961912
21198,-9.03142267862953
21197,-8.95089950561521
21196,-7.60867792765297
21195,-8.48589553833006
21194,-7.03503774007159
21193,-8.30695444742836
21192,-7.48587137858071
21191,-7.64516169230141
21190,-9.89398040771482
21189,-7.97528177897133
21188,-9.51005910237628
21187,-8.90312550862628
21186,-8.41015472412107
21185,-9.19285812377927
21184,-8.61759033203123
21183,-8.153178914388
21182,-7.92697881062823
21181,-8.22882436116534
21180,-6.42188364664711
21179,-8.08960444132485
21178,-7.74629948933917
21177,-7.96983693440753
21176,-8.09933700561521
21175,-9.01241531372068
21174,-7.20918121337888
21173,-7.77422053019203
21172,-9.36204503377276
21171,-9.58810272216795
21170,-8.98805211385089
21169,-8.29724222819008
21168,-7.73453623453774
21167,-7.26338424682615
21166,-7.76440785725909
21165,-7.78754526774086
21164,-7.8795455932617
21163,-8.61960449218748
21162,-10.405692799886
21161,-9.05388488769529
21160,-8.44704920450844
21159,-8.53911565144855
21158,-8.79796956380206
21157,-8.47513936360675
21156,-7.38413848876951
21155,-10.2444430033366
21154,-8.57207463582355
21153,-7.72471974690753
21152,-8.34460678100584
21151,-9.26253611246742
21150,-10.0238886515299
21149,-10.1329902648926
21148,-6.49175745646157
21147,-7.18285471598305
21146,-7.67930323282875
21145,-7.61426518758136
21144,-9.33816630045571
21143,-8.20066935221352
21142,-8.14476496378578
21141,-8.6650820414225
21140,-9.14535115559894
21139,-7.34148763020831
21138,-8.06101455688474
21137,-9.55434392293292
21136,-6.70577850341795
21135,-10.856480662028
21134,-12.2374519348144
21133,-10.7835436503092
21132,-8.59081878662107
21131,-11.5944173177083
21130,-9.14172465006508
21129,-8.56394678751625
21128,-8.34221623738605
21127,-6.93727467854815
21126,-8.66363499959308
21125,-10.4162518819173
21124,-8.21341934204099
21123,-7.94240417480466
21122,-10.2420015970866
21121,-8.42929306030271
21120,-9.30013631184894
21119,-8.34728724161782
21118,-8.97230504353839
21117,-9.76358769734698
21116,-7.64713643391925
21115,-7.11561686197914
21114,-7.96683349609373
21113,-8.66401901245115
21112,-8.96240590413409
21111,-10.6225290934245
21110,-7.35042928059894
21109,-12.097950998942
21108,-9.79234034220375
21107,-7.52423706054685
21106,-6.91347859700519
21105,-9.26415608723956
21104,-10.6978032430013
21103,-9.27223307291664
21102,-8.31671371459959
21101,-9.03357162475584
21100,-9.95659484863279
21099,-8.63587926228839
21098,-9.48060328165688
21097,-8.9071105957031
21096,-9.55656916300453
21095,-10.0259956359863
21094,-8.29898173014321
21093,-12.8172477722168
21092,-8.75875701904295
21091,-8.34936752319334
21090,-10.2009618123372
21089,-10.4606486002604
21088,-7.20336761474607
21087,-8.4130437215169
21086,-8.52222671508787
21085,-10.4409838358561
21084,-7.95409622192381
21083,-9.7756039937337
21082,-7.75857137044269
21081,-6.7855883280436
21080,-8.70344390869138
21079,-7.73995437622068
21078,-8.23929697672524
21077,-9.24761810302732
21076,-6.91372655232745
21075,-8.05984980265297
21074,-7.83513997395831
21073,-7.80943527221677
21072,-7.20024719238279
21071,-8.36769841512042
21070,-7.24888331095375
21069,-8.7416061401367
21068,-7.69086685180662
21067,-10.1309417724609
21066,-7.53312149047849
21065,-12.1835973103841
21064,-7.79875030517576
21063,-7.71729761759438
21062,-7.27502797444659
21061,-10.2619728088379
21060,-7.82138163248696
21059,-8.54046859741209
21058,-11.6113494873047
21057,-8.63927815755206
21056,-7.11751530965167
21055,-8.29980697631834
21054,-10.2993542989095
21053,-9.28015365600584
21052,-7.95457814534503
21051,-8.38213322957355
21050,-8.88474121093748
21049,-8.29974212646482
21048,-7.9968805948893
21047,-9.99680938720701
21046,-8.68995132446287
21045,-8.38302968343097
21044,-8.80896352132159
21043,-10.5309140523275
21042,-9.59791920979815
21041,-8.27571080525714
21040,-7.58039321899412
21039,-7.74106445312498
21038,-10.0807848612467
21037,-6.93271230061847
21036,-8.87423934936521
21035,-8.16539484659828
21034,-8.84758351643878
21033,-9.87731908162433
21032,-8.49355417887367
21031,-8.32803955078123
21030,-8.62469329833982
21029,-9.88144404093422
21028,-8.02960179646808
21027,-8.1468681335449
21026,-7.59940948486326
21025,-6.97563527425128
21024,-8.01911773681638
21023,-9.10238494873045
21022,-8.30339660644529
21021,-7.97899983723956
21020,-6.73751042683917
21019,-7.39174372355141
21018,-8.9289980570475
21017,-11.5819407145182
21016,-7.5998341878255
21015,-8.50014216105141
21014,-9.05383529663084
21013,-8.0153246561686
21012,-8.75317357381183
21011,-7.81035207112628
21010,-8.15720977783201
21009,-7.85492680867511
21008,-7.40023651123045
21007,-9.53487752278644
21006,-9.49388224283852
21005,-10.8880180358886
21004,-8.78088353474933
21003,-8.06815439860024
21002,-8.66114654541013
21001,-8.8182294209798
21000,-8.20712890624998
20999,-9.69587936401365
20998,-9.61908950805662
20997,-11.2674926757812
20996,-7.16357014973956
20995,-9.26492029825844
20994,-9.99444554646808
20993,-8.50958480834959
20992,-7.2997001647949
20991,-9.62748947143552
20990,-8.89564361572263
20989,-8.55312449137367
20988,-8.6501754760742
20987,-8.66587804158526
20986,-12.2247413635254
20985,-10.1000007629394
20984,-10.0852722167969
20983,-8.81891225179034
20982,-9.4760065714518
20981,-8.13342005411782
20980,-8.21256612141925
20979,-9.97852045694985
20978,-8.64860636393227
20977,-8.23836873372394
20976,-10.1810287475586
20975,-11.3407590230306
20974,-11.4949503580729
20973,-9.2317438761393
20972,-9.26531066894529
20971,-9.64449412027992
20970,-7.28046518961586
20969,-10.6596600850423
20968,-9.3142519632975
20967,-8.76885833740232
20966,-8.61780268351235
20965,-7.31355133056638
20964,-7.04620717366534
20963,-8.12119140624998
20962,-9.19679616292315
20961,-9.47625325520831
20960,-8.90625737508136
20959,-10.8299621582031
20958,-7.12684733072914
20957,-8.775005086263
20956,-8.65882848103839
20955,-9.18415171305336
20954,-10.0471405029297
20953,-9.64570337931313
20952,-8.8141413370768
20951,-8.59978332519529
20950,-8.30591684977211
20949,-8.94256439208982
20948,-9.46679534912107
20947,-11.172398630778
20946,-7.893231455485
20945,-9.20098724365232
20944,-8.82243448893227
20943,-10.2758494059245
20942,-7.38135121663409
20941,-6.47066853841144
20940,-7.30159861246743
20939,-7.71236139933266
20938,-7.99277725219724
20937,-9.04710744222003
20936,-8.36321233113605
20935,-10.89884668986
20934,-7.47455952962237
20933,-10.6169392903646
20932,-9.86216456095375
20931,-8.52477874755857
20930,-9.61011225382485
20929,-8.52223943074542
20928,-9.2980878194173
20927,-8.35961507161456
20926,-8.68069559733071
20925,-8.4141169230143
20924,-8.04444732666013
20923,-9.17215957641599
20922,-7.23892313639321
20921,-9.75534922281899
20920,-8.04127858479815
20919,-10.2729540506998
20918,-8.92361806233722
20917,-9.1491505940755
20916,-7.59814936319985
20915,-7.51051686604815
20914,-7.86116892496743
20913,-9.42641677856443
20912,-7.60454533894854
20911,-6.90514475504555
20910,-8.22952499389646
20909,-10.7779182434082
20908,-9.82457453409828
20907,-8.54373143513995
20906,-9.07426681518552
20905,-7.75117721557615
20904,-9.64711481730141
20903,-6.18496042887368
20902,-10.0279640197754
20901,-7.56733932495115
20900,-8.34870376586912
20899,-8.82753601074216
20898,-7.94622014363604
20897,-7.99603627522784
20896,-8.38651123046873
20895,-8.14406178792315
20894,-11.1177556355794
20893,-7.98411788940427
20892,-7.98370081583657
20891,-6.81357421874998
20890,-7.75722478230792
20889,-8.58345006306964
20888,-7.61757380167641
20887,-10.7196016947428
20886,-8.52165069580076
20885,-10.5210378011067
20884,-10.2045603434245
20883,-12.6857780456543
20882,-9.42889506022133
20881,-8.94953638712563
20880,-7.28854853312172
20879,-8.67520370483396
20878,-9.38083496093748
20877,-9.64412790934242
20876,-7.42062225341795
20875,-9.00483805338539
20874,-8.63950958251951
20873,-8.08642298380532
20872,-6.88676554361977
20871,-7.64520111083982
20870,-7.01915842692055
20869,-10.3195861816406
20868,-8.51718877156573
20867,-11.2995590209961
20866,-6.6122484842936
20865,-8.5501770019531
20864,-10.1429453531901
20863,-8.21302642822263
20862,-9.95051294962563
20861,-7.83827692667641
20860,-8.7841234842936
20859,-7.89772898356118
20858,-9.54915593465167
20857,-7.64042256673175
20856,-9.12246932983396
20855,-7.81770426432289
20854,-8.12744369506834
20853,-7.38358535766599
20852,-9.79324442545571
20851,-7.37815195719399
20850,-8.51263656616209
20849,-7.40676600138344
20848,-9.01216100056964
20847,-8.87008895874021
20846,-7.24877777099607
20845,-8.67928670247394
20844,-9.34947814941404
20843,-8.08525187174477
20842,-10.2073895772298
20841,-11.2138097127278
20840,-11.3023615519205
20839,-9.46215540568032
20838,-8.42270507812498
20837,-11.7166491190592
20836,-8.66041412353513
20835,-8.30222167968748
20834,-8.43400039672849
20833,-8.75799407958982
20832,-10.2516133626302
20831,-8.80999603271482
20830,-8.2295720418294
20829,-7.70327860514321
20828,-9.12570546468097
20827,-8.16885986328123
20826,-7.91100031534828
20825,-8.65987879435219
20824,-8.73246994018552
20823,-8.30743001302081
20822,-8.48230845133461
20821,-11.5126289367676
20820,-10.1615305582682
20819,-8.91789728800453
20818,-7.46612650553383
20817,-10.2747596740722
20816,-10.3413833618164
20815,-11.8288431803385
20814,-8.64705505371091
20813,-7.43535079956052
20812,-7.47404581705727
20811,-8.26248524983722
20810,-7.485028330485
20809,-7.79777501424151
20808,-7.76261622111
20807,-9.31879526774086
20806,-12.6350870768229
20805,-9.21057103474933
20804,-9.67834828694659
20803,-8.42839279174802
20802,-7.46451797485349
20801,-8.52410863240558
20800,-8.5198043823242
20799,-7.50704167683917
20798,-8.01141459147133
20797,-9.91682154337563
20796,-10.0994285583496
20795,-9.06570790608722
20794,-9.69104995727537
20793,-8.72104365030922
20792,-9.91250076293943
20791,-8.18338750203448
20790,-11.6719751993815
20789,-8.3644343058268
20788,-8.33025080362953
20787,-8.11450424194334
20786,-7.0972961425781
20785,-9.212749226888
20784,-8.86719233194985
20783,-7.60649464925128
20782,-8.88284912109373
20781,-9.03863118489581
20780,-9.08128967285154
20779,-10.7062604268392
20778,-9.57519378662107
20777,-7.59991811116534
20776,-7.88719914754229
20775,-10.4685157775879
20774,-6.30935770670571
20773,-6.88360951741534
20772,-7.90935999552407
20771,-8.4267016092936
20770,-7.81806030273435
20769,-8.83268203735349
20768,-8.53175201416013
20767,-9.02625885009763
20766,-9.19150009155271
20765,-8.4929005940755
20764,-7.56476949055987
20763,-8.46699498494464
20762,-9.8902165730794
20761,-9.30940475463865
20760,-7.60597839355466
20759,-9.48027267456052
20758,-9.53581975301105
20757,-8.58701934814451
20756,-7.63451614379881
20755,-11.1273585001627
20754,-8.99780120849607
20753,-9.50799280802407
20752,-7.76003621419269
20751,-9.3672533671061
20750,-11.2744837443034
20749,-8.27415440877276
20748,-10.3985020955403
20747,-8.99543736775714
20746,-7.11436309814451
20745,-6.67905527750649
20744,-9.12554397583006
20743,-8.14344889322914
20742,-7.85652643839516
20741,-8.48242162068683
20740,-8.34435882568357
20739,-7.07955525716144
20738,-7.29231363932289
20737,-7.42254867553709
20736,-7.48237457275388
20735,-8.49791819254555
20734,-7.67427800496417
20733,-8.2607343037923
20732,-7.72077026367185
20731,-9.18030268351235
20730,-6.98347574869789
20729,-7.62593053181964
20728,-7.75352706909177
20727,-8.88515065511065
20726,-8.94410298665362
20725,-9.12889328002927
20724,-9.93071975708006
20723,-9.57921193440753
20722,-7.84043223063149
20721,-9.97803853352862
20720,-9.1712936401367
20719,-9.66593526204425
20718,-8.17902475992836
20717,-8.33977737426756
20716,-9.09681294759112
20715,-9.23623377482094
20714,-7.26770375569659
20713,-9.68105290730792
20712,-9.53408533732094
20711,-7.27486267089841
20710,-8.44219818115232
20709,-8.33119939168292
20708,-8.61888732910154
20707,-8.31991806030271
20706,-8.25759480794269
20705,-7.44757181803383
20704,-7.46912867228188
20703,-7.39367268880206
20702,-7.48535257975258
20701,-8.37784169514972
20700,-8.6447331746419
20699,-7.24207916259763
20698,-7.83812815348305
20697,-12.1411918640136
20696,-8.81121292114256
20695,-11.6035433451334
20694,-7.9178527832031
20693,-10.3788258870442
20692,-10.472447458903
20691,-8.62947565714516
20690,-8.79201990763344
20689,-9.31181691487628
20688,-8.94869461059568
20687,-10.8868176778157
20686,-9.87249221801756
20685,-7.57778015136716
20684,-9.07113367716469
20683,-12.0353276570638
20682,-7.551616414388
20681,-11.0759605407715
20680,-8.36674474080401
20679,-8.66469421386716
20678,-8.67266693115232
20677,-7.30490468343097
20676,-7.71311035156248
20675,-8.40030771891274
20674,-9.92260080973305
20673,-9.25265096028644
20672,-7.52724812825519
20671,-8.40919087727862
20670,-8.42695592244464
20669,-9.4781186421712
20668,-8.96491470336912
20667,-7.58959808349607
20666,-8.41523971557615
20665,-7.40423812866209
20664,-8.48716583251951
20663,-6.13126475016274
20662,-7.23028666178383
20661,-8.30689722696938
20660,-6.8988212585449
20659,-8.23785120646157
20658,-7.70005772908526
20657,-7.80410486857094
20656,-8.00678482055662
20655,-8.59358062744138
20654,-9.85491917928058
20653,-7.06482798258461
20652,-8.16421483357745
20651,-8.52817255655922
20650,-10.614781443278
20649,-9.33904622395831
20648,-8.75192743937172
20647,-8.63127492268878
20646,-6.71219482421873
20645,-7.75999298095701
20644,-13.3403406778971
20643,-8.89507904052732
20642,-9.69432423909503
